0.0 0.5181173550323058 1.3095433837383008 1.9078436883058512 
1.2678893822274588 0.43421905928248605 0.4682078265047631 0.46820782650477366 0.03179217349523203
1.2678893822274588 0.4442763018287683 0.4659666468554052 0.46596664685540573 0.03403335314459377

1.3095433837383008 0.06093980109172546 0.1330796606921826 0.13307966069436802 0.3669203393067231
1.3095433837383008 0.060948282602477054 0.24087415985304675 0.24087415985086116 0.2591258401480475
1.3095433837383008 0.07793453631399405 0.16711419283799683 0.1671141928379972 0.33288580716200233
1.3095433837383008 0.09616037170515254 0.1385695775345355 0.13856957753528948 0.3614304224650869
1.3095433837383008 0.09616749829924563 0.24957217105634177 0.24957217105558782 0.25042782894403515
1.3095433837383008 0.1102795903843776 0.2148894227662035 0.21488942276620485 0.285110577233797
1.3095433837383008 0.11230624720683198 0.11182442196557552 0.11182442196514429 0.38817557803463865
1.3095433837383008 0.11230715283794115 0.24229880883300986 0.24229880883344074 0.25770119116677576
1.3095433837383008 0.12805037738444572 0.173863274380033 0.17386327438003152 0.3261367256199677
1.3095433837383008 0.16079013652923804 0.18880690187058125 0.18880690187058233 0.3111930981294192
1.3095433837383008 0.16572829642635298 0.20013507543378312 0.20013507543456216 0.2998649245658258
1.3095433837383008 0.165734068198938 0.1893751786149079 0.1893751786141272 0.31062482138548286
1.3095433837383008 0.1810444062969885 0.16730950010848356 0.16730950010848428 0.33269049989151667
1.3095433837383008 0.19933679246072816 0.20669566024675579 0.20669566024681826 0.29330433975321174
1.3095433837383008 0.1993381812078243 0.12742984974805208 0.1274298497479902 0.37257015025197976
1.3095433837383008 0.2070002892287633 0.16941147330487097 0.16941147330487022 0.33058852669512895
1.3095433837383008 0.22518786673710378 0.14291715836980398 0.14291715836983973 0.35708284163017784
1.3095433837383008 0.22518863532840183 0.19088540060054196 0.19088540060050618 0.30911459939947555
1.3095433837383008 0.3840924106317063 0.4511547252707054 0.45115472527070677 0.04884527472929427
1.3095433837383008 0.3947793250006632 0.45216081112971845 0.4521608111310026 0.04783918886963893
1.3095433837383008 0.394781689569904 0.4591324165658611 0.4591324165645784 0.04086758343477992
1.3095433837383008 0.4340113595373466 0.463448023025749 0.46344802303897703 0.03655197696763701
1.3095433837383008 0.43401208940362485 0.4515451903249117 0.4515451903116853 0.04845480968170121
1.3095433837383008 0.44430958561195993 0.46750694546634536 0.4675069454663447 0.03249305453365462

1.3095433837383008 0.06093980109172541 0.13307966069018917 0.13307966069300783 0.36692033930839946
1.3095433837383008 0.06094828260247709 0.24087415985504143 0.24087415985222105 0.2591258401463711
1.3095433837383008 0.07793453631399387 0.16711419283799625 0.16711419283799714 0.33288580716200444
1.3095433837383008 0.09616037170515238 0.13856957753430807 0.1385695775335047 0.3614304224660958
1.3095433837383008 0.09616749829924545 0.24957217105656854 0.24957217105737278 0.2504278289430294
1.3095433837383008 0.11027959038437739 0.21488942276620432 0.21488942276620365 0.2851105772337959
1.3095433837383008 0.11230624720683201 0.11182442194984081 0.11182442195377165 0.38817557804820063
1.3095433837383008 0.1123071528379411 0.2422988088487431 0.24229880884481592 0.257701191153214
1.3095433837383008 0.1280503773844458 0.17386327438003418 0.17386327438003227 0.32613672561996526
1.3095433837383008 0.16079013652923796 0.1888069018705819 0.18880690187058113 0.3111930981294193
1.3095433837383008 0.16572829642635295 0.20013507543400233 0.20013507543438824 0.2998649245658048
1.3095433837383008 0.165734068198938 0.18937517861468875 0.18937517861430303 0.31062482138550507
1.3095433837383008 0.18104440629698842 0.1673095001084839 0.1673095001084845 0.332690499891517
1.3095433837383008 0.1993367924607282 0.20669566024573308 0.20669566024569094 0.2933043397542888
1.3095433837383008 0.19933818120782432 0.1274298497490746 0.12742984974911753 0.372570150250904
1.3095433837383008 0.20700028922876323 0.16941147330487186 0.1694114733048702 0.3305885266951286
1.3095433837383008 0.22518786673710375 0.14291715836831595 0.14291715836833851 0.35708284163167436
1.3095433837383008 0.22518863532840175 0.19088540060203038 0.1908854006020084 0.30911459939798147
1.3095433837383008 0.3840924106317063 0.4511547252707058 0.45115472527070544 0.04884527472929408
1.3095433837383008 0.3947793250006632 0.45216081112981255 0.4521608111313863 0.04783918886940068
1.3095433837383008 0.39478168956990406 0.4591324165657689 0.45913241656419496 0.040867583435018534
1.3095433837383008 0.43401135953734665 0.46344802302903987 0.46344802303393273 0.03655197696851354
1.3095433837383008 0.434012089403625 0.45154519032162005 0.4515451903167295 0.04845480968082462
1.3095433837383008 0.44430958561195993 0.4675069454663454 0.4675069454663446 0.03249305453365457

1.3410328734523824 0.05827382981239272 0.2725440631971417 0.2725440631971402 0.2274559368028595
1.3410328734523824 0.06307093135998576 0.07560310866479145 0.07560310866479417 0.4243968913352062
1.3410328734523824 0.07823109228117507 0.19113017583043657 0.19113017583043498 0.3088698241695639
1.3410328734523824 0.09431199311631258 0.2983777464540998 0.29837774645409787 0.2016222535459002
1.3410328734523824 0.09650676712572734 0.13437730059449593 0.13437730059449854 0.3656226994055034
1.3410328734523824 0.11047004106760852 0.11697421259539421 0.11697421259539201 0.38302578740460824
1.3410328734523824 0.11214840949059907 0.34339611768648265 0.3433961176864809 0.15660388231351796
1.3410328734523824 0.11395953424754071 0.06982602896002939 0.06982602896003053 0.4301739710399687
1.3410328734523824 0.12781818846330065 0.15163741319030039 0.15163741319030252 0.3483625868096998
1.3410328734523824 0.15988556662442124 0.15324125959649407 0.15324125959649548 0.34675874040350557
1.3410328734523824 0.16516974358983488 0.2383461708273829 0.23834617082738155 0.2616538291726175
1.3410328734523824 0.16717209511864922 0.21154148916260054 0.21154148916260107 0.2884585108373998
1.3410328734523824 0.1811174271602389 0.16920391477174004 0.16920391477173927 0.3307960852282593
1.3410328734523824 0.1989260014451182 0.08280201492666765 0.08280201492666743 0.41719798507333283
1.3410328734523824 0.19962938133060124 0.23641052527327092 0.2364105252732712 0.2635894747267279
1.3410328734523824 0.2069263022220633 0.17349839032771788 0.17349839032771755 0.3265016096722826
1.3410328734523824 0.2250056543073639 0.20974204026716514 0.20974204026716597 0.2902579597328347
1.3410328734523824 0.2254161378703507 0.12668346992528287 0.1266834699252828 0.37331653007471755
1.3410328734523824 0.38370169195431963 0.4536411228905714 0.4536411228905741 0.04635887710942767
1.3410328734523824 0.39447645891329636 0.45983455729373485 0.45983455729373485 0.04016544270626475
1.3410328734523824 0.39542073001369027 0.4483997752755399 0.4483997752755378 0.051600224724461546
1.3410328734523824 0.4337917540195019 0.4459053987780034 0.44590539877802116 0.05409460122198783
1.3410328734523824 0.434201822740142 0.4708908475127095 0.47089084751269505 0.029109152487298104
1.3410328734523824 0.4442995195744161 0.46599285599794577 0.4659928559979438 0.03400714400205494

1.372522363166464 0.05493559461434408 0.25253327871544895 0.25253327871544706 0.24746672128455208
1.372522363166464 0.06488330191702713 0.07292572928215221 0.0729257292821529 0.42707427071784815
1.372522363166464 0.0788872514876839 0.2190301882429999 0.21903018824299858 0.28096981175700136
1.372522363166464 0.09254439175489315 0.2897330430979136 0.28973304309791187 0.21026695690208785
1.372522363166464 0.0947118067219076 0.17037986531630286 0.17037986531630223 0.3296201346836971
1.372522363166464 0.11066111178866614 0.062106765850149286 0.06210676585014981 0.43789323414985093
1.372522363166464 0.11212746397421067 0.3488695263407755 0.3488695263407773 0.15113047365922289
1.372522363166464 0.11797873834112634 0.08948166697528301 0.08948166697528256 0.41051833302471724
1.372522363166464 0.1270509058756821 0.12951006869800455 0.12951006869800608 0.3704899313019948
1.372522363166464 0.15779184037758517 0.1517030755661843 0.15170307556618481 0.34829692443381544
1.372522363166464 0.16596541755253813 0.25955961151905294 0.25955961151905177 0.24044038848094793
1.372522363166464 0.16846015206839265 0.2175932509473052 0.21759325094730692 0.28240674905269547
1.372522363166464 0.18132382467314453 0.1711284796887591 0.17112847968875727 0.3288715203112413
1.372522363166464 0.19841251823182038 0.07875775798021002 0.07875775798021037 0.42124224201979066
1.372522363166464 0.19978008492195903 0.22588116956831794 0.2258811695683196 0.2741188304316817
1.372522363166464 0.20671833307684861 0.17778697413043235 0.17778697413043054 0.32221302586956835
1.372522363166464 0.22488153809658476 0.20804607859982685 0.20804607859982885 0.2919539214001731
1.372522363166464 0.22568358810912456 0.13060336419899268 0.1306033641989932 0.36939663580100734
1.372522363166464 0.382669923534358 0.45533396630892325 0.45533396630892164 0.04466603369107772
1.372522363166464 0.39465657900505596 0.4578022669817333 0.4578022669817304 0.04219773301826838
1.372522363166464 0.39606955326008775 0.4482025638130266 0.44820256381302576 0.051797436186973536
1.372522363166464 0.43351190848040416 0.44676442706888525 0.44676442706888714 0.05323557293111458
1.372522363166464 0.4343691899515593 0.4718921495126418 0.47189214951264374 0.02810785048735767
1.372522363166464 0.4443105763924764 0.464374731596681 0.46437473159668363 0.035625268403317784

1.4040118528805456 0.05118428509788233 0.23662945038207472 0.23662945038207334 0.263370549617926
1.4040118528805456 0.06614905347989308 0.07444223454095661 0.07444223454095733 0.4255577654590431
1.4040118528805456 0.07959124534953642 0.24909741681743844 0.24909741681744 0.2509025831825603
1.4040118528805456 0.09093489030460694 0.2785282897318935 0.2785282897318926 0.22147171026810716
1.4040118528805456 0.09233443801010566 0.1818082692209918 0.18180826922099327 0.3181917307790081
1.4040118528805456 0.11085046288730252 0.04880182072271365 0.04880182072271376 0.4511981792772851
1.4040118528805456 0.11225474426003396 0.34983852880772826 0.349838528807727 0.15016147119227216
1.4040118528805456 0.12296828932676586 0.08798234087241709 0.08798234087241606 0.41201765912758437
1.4040118528805456 0.12565441150197126 0.1076549286157222 0.10765492861572236 0.39234507138427865
1.4040118528805456 0.1555250400661568 0.16303401066384995 0.16303401066385037 0.33696598933614963
1.4040118528805456 0.1671900833488618 0.268121410209255 0.2681214102092524 0.23187858979074655
1.4040118528805456 0.16960757829512196 0.2232436345060786 0.22324363450607954 0.2767563654939211
1.4040118528805456 0.1816385667759458 0.1738089985307242 0.17380899853072485 0.3261910014692756
1.4040118528805456 0.1977891286415387 0.07531193094219307 0.0753119309421927 0.42468806905780737
1.4040118528805456 0.1998009016052636 0.2151003482307792 0.21510034823077864 0.28489965176922105
1.4040118528805456 0.20640015763322608 0.18228652988502939 0.18228652988502972 0.3177134701149701
1.4040118528805456 0.22482570220009573 0.20584443876703257 0.20584443876703296 0.2941555612329674
1.4040118528805456 0.22598720007136372 0.13438153763897606 0.1343815376389764 0.36561846236102363
1.4040118528805456 0.38128704588330026 0.4560468022184447 0.45604680221844485 0.04395319778155468
1.4040118528805456 0.39502784338520003 0.4567248289756339 0.45672482897563166 0.04327517102436747
1.4040118528805456 0.3966742849083106 0.448054175209578 0.4480541752095796 0.05194582479042155
1.4040118528805456 0.4331727495644338 0.44766087349932754 0.4476608734993264 0.052339126500673794
1.4040118528805456 0.4344500860954712 0.4728976955557906 0.4728976955557927 0.02710230444420876
1.4040118528805456 0.4444360255554108 0.46269950545537375 0.462699505455373 0.03730049454462728

1.4355013425946272 0.0471890322046974 0.22468658988559012 0.2246865898855912 0.27531341011440996
1.4355013425946272 0.06653492124260385 0.0838774482402124 0.08387744824021207 0.4161225517597882
1.4355013425946272 0.08007773273314026 0.2817276525279358 0.28172765252793636 0.21827234747206276
1.4355013425946272 0.08957568314074738 0.2641522880054183 0.264152288005418 0.23584771199458104
1.4355013425946272 0.09027098624157244 0.1749482170686361 0.1749482170686358 0.3250517829313635
1.4355013425946272 0.11113076555541276 0.047490097114116156 0.04749009711411698 0.4525099028858842
1.4355013425946272 0.11254134124774393 0.3468827886747766 0.3468827886747756 0.15311721132522416
1.4355013425946272 0.12357421780181327 0.08700729260774877 0.08700729260774756 0.41299270739225175
1.4355013425946272 0.12820992337795659 0.0848754984656741 0.0848754984656751 0.4151245015343239
1.4355013425946272 0.1534417462964267 0.17667053301109747 0.17667053301109586 0.3233294669889032
1.4355013425946272 0.1685562043805004 0.2733293380613997 0.2733293380614023 0.22667066193859953
1.4355013425946272 0.17062458417740647 0.22816066964568532 0.22816066964568354 0.2718393303543154
1.4355013425946272 0.1820316992525241 0.1778305121748218 0.17783051217482024 0.3221694878251791
1.4355013425946272 0.19705249390126905 0.07270366093005566 0.07270366093005484 0.42729633906994435
1.4355013425946272 0.19971146859751443 0.20393510630333425 0.2039351063033351 0.2960648936966667
1.4355013425946272 0.2059956627824539 0.1868828075342546 0.1868828075342558 0.3131171924657449
1.4355013425946272 0.22484362070027156 0.2031037862746461 0.2031037862746455 0.29689621372535374
1.4355013425946272 0.22632168066875907 0.13790720668991419 0.1379072066899149 0.3620927933100857
1.4355013425946272 0.3797866657513032 0.45609288023483907 0.4560928802348382 0.043907119765161796
1.4355013425946272 0.39536616673605507 0.4562762985841788 0.4562762985841799 0.043723701415819896
1.4355013425946272 0.39717974125019556 0.44795442746443465 0.447954427464434 0.052045572535565826
1.4355013425946272 0.4327695350707473 0.4486111331438986 0.44861113314390116 0.05138886685609973
1.4355013425946272 0.43435081564396516 0.47378382800247143 0.4737838280024673 0.02621617199752991
1.4355013425946272 0.44480206603479033 0.46110993935485894 0.4611099393548602 0.03889006064514036

1.4669908323087089 0.04306396774765455 0.21596928544072416 0.2159692854407237 0.28403071455927653
1.4669908323087089 0.06571678307557278 0.10269043033327344 0.10269043033327337 0.39730956966672726
1.4669908323087089 0.08009424264199073 0.3144036153940357 0.3144036153940374 0.18559638460596423
1.4669908323087089 0.08857792776604455 0.249169518349928 0.249169518349926 0.25083048165007166
1.4669908323087089 0.0889889280326056 0.1532818357885251 0.1532818357885245 0.34671816421147594
1.4669908323087089 0.11157864921991403 0.05107473272201728 0.051074732722017735 0.448925267277982
1.4669908323087089 0.11299762742405996 0.34080461242181936 0.3408046124218199 0.1591953875781809
1.4669908323087089 0.12082941601916515 0.06873975751924827 0.06873975751924823 0.431260242480751
1.4669908323087089 0.13342783281091405 0.0822848714552235 0.08228487145522373 0.4177151285447761
1.4669908323087089 0.15164466094862325 0.1897096490804469 0.1897096490804471 0.3102903509195529
1.4669908323087089 0.16998588142534968 0.27668472657159227 0.2766847265715892 0.22331527342840962
1.4669908323087089 0.1715159446928135 0.23220457928471788 0.23220457928472119 0.26779542071528095
1.4669908323087089 0.18247134292317604 0.1834882941875875 0.183488294187587 0.31651170581241206
1.4669908323087089 0.19620570016285482 0.07115496138738996 0.0711549613873897 0.42884503861261036
1.4669908323087089 0.1995386428058582 0.19233478139646654 0.19233478139646654 0.3076652186035331
1.4669908323087089 0.20552563705243762 0.19139546648613026 0.19139546648613143 0.3086045335138694
1.4669908323087089 0.22493672432233563 0.1998798110291117 0.19987981102911098 0.300120188970888
1.4669908323087089 0.22667981633068704 0.14110081525684834 0.14110081525684795 0.35889918474315163
1.4669908323087089 0.3783092975693714 0.45576678046981645 0.45576678046981633 0.044233219530184095
1.4669908323087089 0.39555392567618103 0.456161110503739 0.4561611105037425 0.043838889496259484
1.4669908323087089 0.39753488728920555 0.4478892515158633 0.44788925151586273 0.05211074848413665
1.4669908323087089 0.43229229004496106 0.44962249806624877 0.4496224980662429 0.05037750193375416
1.4669908323087089 0.4339806052725823 0.47440415742888986 0.47440415742889286 0.02559584257110902
1.4669908323087089 0.44552880929154354 0.4597844579103578 0.45978445791035594 0.04021554208964296

1.4984803220227905 0.038893015412529326 0.2097838899197796 0.20978388991978036 0.2902161100802195
1.4984803220227905 0.06361701448639691 0.1259594688571037 0.12595946885710405 0.3740405311428967
1.4984803220227905 0.07943598964578058 0.33925111288025406 0.33925111288025617 0.1607488871197445
1.4984803220227905 0.08800442777097005 0.24097182689424498 0.2409718268942429 0.2590281731057563
1.4984803220227905 0.08855663178075858 0.12389514153305009 0.12389514153305026 0.37610485846695046
1.4984803220227905 0.11227996041130481 0.05738785835305438 0.05738785835305407 0.4426121416469443
1.4984803220227905 0.11362996488852324 0.33362728769293415 0.33362728769293437 0.16637271230706657
1.4984803220227905 0.11753219606432048 0.05276451031709619 0.052764510317096 0.4472354896829022
1.4984803220227905 0.1384939721370271 0.08015485464859425 0.08015485464859426 0.4198451453514057
1.4984803220227905 0.15013526909485306 0.20099170502761637 0.20099170502761518 0.2990082949723836
1.4984803220227905 0.17144894305268246 0.27847479351856064 0.2784747935185608 0.22152520648143956
1.4984803220227905 0.17228188055223198 0.2355068883762403 0.23550688837623943 0.2644931116237602
1.4984803220227905 0.1829258739324261 0.19064562127548262 0.19064562127548323 0.30935437872451765
1.4984803220227905 0.1952588647537242 0.07082681525259518 0.0708268152525954 0.42917318474740496
1.4984803220227905 0.19931496376714314 0.18038123349515373 0.18038123349515367 0.3196187665048459
1.4984803220227905 0.20500581787293526 0.1956508798949244 0.19565087989492466 0.304349120105075
1.4984803220227905 0.22510274974367958 0.19629596125441018 0.19629596125440954 0.3037040387455894
1.4984803220227905 0.22705269672629683 0.1439233473099272 0.14392334730992704 0.35607665269007266
1.4984803220227905 0.37693430877838313 0.4552489615450168 0.45524896154501676 0.044751038454982954
1.4984803220227905 0.3955461565759907 0.4562090767539686 0.4562090767539709 0.043790923246030566
1.4984803220227905 0.39769974296792326 0.4478314590207077 0.4478314590207053 0.05216854097929277
1.4984803220227905 0.43172754059586993 0.4506922979285492 0.4506922979285495 0.04930770207145003
1.4984803220227905 0.43329957568780564 0.4747409767079706 0.47474097670797105 0.025259023292028403
1.4984803220227905 0.44667675632991144 0.45878403154276104 0.4587840315427622 0.041215968457237594

1.5299698117368719 0.03474336106262035 0.20557718220432825 0.20557718220432825 0.294422817795672
1.5299698117368719 0.06046487906844504 0.14693426311960076 0.14693426311960092 0.35306573688040005
1.5299698117368719 0.07802203689892803 0.35061479105463994 0.3506147910546395 0.14938520894536034
1.5299698117368719 0.08777107275928196 0.24385781948212634 0.24385781948212876 0.25614218051787385
1.5299698117368719 0.08868187014263613 0.09498762121292542 0.0949876212129248 0.4050123787870747
1.5299698117368719 0.11332466491150082 0.06514984856723731 0.06514984856723798 0.4348501514327622
1.5299698117368719 0.11384769715387727 0.0959689506808034 0.09596895068080169 0.4040310493192003
1.5299698117368719 0.11447298853949803 0.27030300542113406 0.27030300542113395 0.22969699457886156
1.5299698117368719 0.14333029900406288 0.0782979801800638 0.07829798018006268 0.4217020198199366
1.5299698117368719 0.14886374987027837 0.2103719743553097 0.21037197435531094 0.2896280256446897
1.5299698117368719 0.17292176335644763 0.24429603711982428 0.2442960371195549 0.25570396288031133
1.5299698117368719 0.17292968392614932 0.2729287700665465 0.272928770066815 0.22707122993331896
1.5299698117368719 0.1833654065917592 0.19863521657306596 0.19863521657306632 0.30136478342693473
1.5299698117368719 0.19422873581110472 0.07181595387700397 0.07181595387700333 0.4281840461229962
1.5299698117368719 0.1990758683770059 0.16835102523487508 0.16835102523487455 0.3316489747651246
1.5299698117368719 0.2044464802107908 0.1995333667674462 0.19953336676744735 0.30046663323255335
1.5299698117368719 0.22533619891951367 0.19251143968419462 0.1925114396841953 0.3074885603158055
1.5299698117368719 0.22742998476876586 0.146379960424094 0.14637996042409435 0.3536200395759057
1.5299698117368719 0.3757058939616643 0.45464197560324193 0.4546419756032422 0.045358024396758304
1.5299698117368719 0.39534107222135884 0.4563363597541249 0.4563363597541252 0.04366364024587399
1.5299698117368719 0.39765022223696567 0.4477467597228409 0.4477467597228367 0.05225324027716132
1.5299698117368719 0.4310615357662793 0.4518090026932896 0.4518090026932886 0.04819099730671116
1.5299698117368719 0.4323335101201875 0.4749259927698874 0.4749259927698923 0.02507400723011041
1.5299698117368719 0.44822851617592013 0.458024703431396 0.4580247034313958 0.04197529656860416

1.5614593014509537 0.030672011758417817 0.20291601152760924 0.20291601152760916 0.29708398847239026
1.5614593014509537 0.05658255657988615 0.16304990007451067 0.16304990007451065 0.3369500999254888
1.5614593014509537 0.07583227380110191 0.3499337312759693 0.34993373127596994 0.15006626872403023
1.5614593014509537 0.08769875814847992 0.2541993463606518 0.25419934636065095 0.2458006536393483
1.5614593014509537 0.08898004148073674 0.0705245456515961 0.07052454565159653 0.42947545434840334
1.5614593014509537 0.11012712880028722 0.05254903565180403 0.05254903565180372 0.4474509643481942
1.5614593014509537 0.11478389090728273 0.07303971373439894 0.07303971373439924 0.4269602862656008
1.5614593014509537 0.11543408543910642 0.29867624874220267 0.2986762487422015 0.20132375125780005
1.5614593014509537 0.1477638304618381 0.21827577314117647 0.21827577314113097 0.28172422685884735
1.5614593014509537 0.14787025839121073 0.07669306646143687 0.07669306646148334 0.4233069335385409
1.5614593014509537 0.1734494084186131 0.24170158073784537 0.24170158073784428 0.25829841926215524
1.5614593014509537 0.17441166035212285 0.277440396162467 0.27744039616246774 0.2225596038375321
1.5614593014509537 0.18376354972997014 0.20626587756325218 0.2062658775632524 0.29373412243674785
1.5614593014509537 0.19313761671594992 0.0742033825324546 0.07420338253245501 0.42579661746754494
1.5614593014509537 0.19885520765051526 0.15674810131319722 0.15674810131319725 0.3432518986868026
1.5614593014509537 0.2038532997337154 0.20299755050715515 0.20299755050715385 0.2970024494928446
1.5614593014509537 0.22562881017694134 0.18869050650986458 0.18869050650986496 0.311309493490135
1.5614593014509537 0.22780028342042036 0.1485177794533576 0.14851777945335753 0.3514822205466417
1.5614593014509537 0.3746468741796513 0.45400419903338946 0.45400419903338946 0.04599580096661137
1.5614593014509537 0.3949619051614495 0.4565074929618609 0.4565074929618605 0.043492507038139734
1.5614593014509537 0.39737998011523207 0.44760317432927454 0.4476031743292738 0.05239682567072637
1.5614593014509537 0.43028415817516225 0.4529545828803266 0.45295458288032336 0.04704541711967565
1.5614593014509537 0.4311484763556114 0.4751123940029631 0.47511239400296745 0.024887605997034955
1.5614593014509537 0.4501135071076411 0.45739560939123836 0.45739560939123836 0.04260439060876204

1.592948791165035 0.026728830639546407 0.20145411630028529 0.20145411630028653 0.29854588369971435
1.592948791165035 0.05222056461824578 0.17482507671500652 0.17482507671500655 0.32517492328499453
1.592948791165035 0.0727905696584496 0.3397214389298344 0.3397214389298355 0.16027856107016458
1.592948791165035 0.08764207280039202 0.2671248679907859 0.26712486799078355 0.2328751320092151
1.592948791165035 0.08917837008138273 0.051281096323104576 0.05128109632310561 0.44871890367689415
1.592948791165035 0.10659551372621988 0.05663727711159987 0.05663727711160037 0.44336272288839956
1.592948791165035 0.11657051771918393 0.2865995616127304 0.286599561612734 0.21340043838726847
1.592948791165035 0.11668230568373154 0.0797607839058821 0.07976078390587796 0.42023921609411985
1.592948791165035 0.1467746214769359 0.2253113254162288 0.2253113254162279 0.2746886745837712
1.592948791165035 0.15203453877575218 0.07565161819930243 0.07565161819930216 0.42434838180069806
1.592948791165035 0.1738965415096125 0.24563584118009335 0.24563584118009524 0.25436415881990554
1.592948791165035 0.1758857001243599 0.27436377363957537 0.27436377363957515 0.22563622636042496
1.592948791165035 0.18410035722650447 0.21199691321466838 0.21199691321466876 0.2880030867853316
1.592948791165035 0.19201218766126044 0.07815245702503769 0.07815245702503788 0.4218475429749625
1.592948791165035 0.19867917417151626 0.14624321495281292 0.14624321495281073 0.35375678504718855
1.592948791165035 0.20322891801880816 0.2060499017368155 0.2060499017368152 0.2939500982631849
1.592948791165035 0.22596999930946182 0.1849800906412159 0.18498009064121596 0.31501990935878454
1.592948791165035 0.22815167711739612 0.15041817720662798 0.15041817720662753 0.34958182279337224
1.592948791165035 0.3737657003741074 0.4533684732615918 0.45336847326159196 0.0466315267384082
1.592948791165035 0.3944455852961831 0.45671231564834963 0.45671231564835435 0.04328768435164786
1.592948791165035 0.3968996101495345 0.4473801009108895 0.4473801009108863 0.052619899089112146
1.592948791165035 0.4293926129763324 0.45410712437291356 0.4541071243729205 0.04589287562708366
1.592948791165035 0.4298218955725746 0.47539107110580753 0.47539107110579976 0.024608928894196573
1.592948791165035 0.4522385883567176 0.4568333825988427 0.4568333825988426 0.04316661740115796

1.624438280879117 0.02295776804993598 0.2009064482573401 0.20090644825734094 0.2990935517426593
1.624438280879117 0.047538495700200425 0.18343292893895052 0.18343292893895005 0.31656707106104953
1.624438280879117 0.06877939715805327 0.3217747808032417 0.3217747808032393 0.1782252191967595
1.624438280879117 0.0875262796438725 0.2799636845573215 0.27996368455732235 0.22003631544267735
1.624438280879117 0.0891524633581605 0.03688500204054 0.036885002040540085 0.46311499795946043
1.624438280879117 0.10354419775864504 0.06982556412029928 0.06982556412029992 0.4301744358797003
1.624438280879117 0.11783504054501445 0.2729999645633466 0.27299996456334646 0.22700003543665348
1.624438280879117 0.11898557193881261 0.08443997442568135 0.08443997442568132 0.4155600255743189
1.624438280879117 0.14584936355431416 0.2319855076628816 0.2319855076628819 0.26801449233711827
1.624438280879117 0.15570730012048614 0.0763078983004837 0.07630789830048317 0.42369210169951577
1.624438280879117 0.17434517698589785 0.25005804804037535 0.2500580480403761 0.24994195195962418
1.624438280879117 0.1773364610176364 0.2690817272512667 0.26908172725126667 0.23091827274873242
1.624438280879117 0.18436615973598944 0.21425981632146895 0.2142598163214684 0.2857401836785307
1.624438280879117 0.19088278909115508 0.08406568878658774 0.08406568878658767 0.4159343112134117
1.624438280879117 0.1985599867931926 0.1374850001887797 0.13748500018878043 0.36251499981121993
1.624438280879117 0.2025746928429447 0.208718124159144 0.20871812415914237 0.29128187584085563
1.624438280879117 0.22634726223747095 0.1814974996489166 0.18149749964891815 0.3185025003510835
1.624438280879117 0.2284725144559608 0.1521839850397497 0.15218398503974936 0.3478160149602501
1.624438280879117 0.37306025962249667 0.4527519009829036 0.4527519009829048 0.04724809901709638
1.624438280879117 0.3938352972333202 0.45695258439693753 0.45695258439693787 0.04304741560306295
1.624438280879117 0.3962343639948596 0.4470737197026342 0.4470737197026286 0.05292628029736919
1.624438280879117 0.42839420649261156 0.4552431145125887 0.45524311451230287 0.04475688548755542
1.624438280879117 0.42842798636998863 0.4757886991139957 0.47578869911428606 0.02421130088586014
1.624438280879117 0.45450542437988317 0.45631833818456813 0.45631833818456774 0.04368166181543258

1.6559277705931983 0.019397050500053647 0.20103210072559594 0.2010321007255959 0.29896789927440426
1.6559277705931983 0.04263399273942818 0.18982823610292407 0.18982823610292357 0.31017176389707657
1.6559277705931983 0.06373517351795341 0.2991657904631262 0.2991657904631251 0.2008342095368747
1.6559277705931983 0.0873278641334059 0.29159244128279066 0.2915924412827909 0.2084075587172094
1.6559277705931983 0.08888749403824255 0.02653137378645489 0.026531373786454975 0.47346862621354546
1.6559277705931983 0.10113539936701395 0.08858209203905798 0.08858209203905759 0.41141790796094196
1.6559277705931983 0.1191934767432622 0.2591887208738827 0.25918872087388267 0.24081127912611722
1.6559277705931983 0.1216115038017809 0.08679487080804804 0.08679487080804818 0.41320512919195207
1.6559277705931983 0.14495652092170885 0.23871459817546023 0.23871459817546126 0.2612854018245395
1.6559277705931983 0.15871525824687963 0.08121267604069343 0.08121267604069357 0.41878732395930685
1.6559277705931983 0.17494157859881626 0.25338278021010346 0.253382780210103 0.24661721978989715
1.6559277705931983 0.17874593172134332 0.26067637330380034 0.26067637330380006 0.23932362669620086
1.6559277705931983 0.1845645611356273 0.21174271040149648 0.21174271040149661 0.28825728959850394
1.6559277705931983 0.1897837044923181 0.09285854032590338 0.09285854032590432 0.40714145967409643
1.6559277705931983 0.1984919180766193 0.13085167077776175 0.13085167077776177 0.36914832922223906
1.6559277705931983 0.20189237515598377 0.2110225944701391 0.21102259447013827 0.2889774055298603
1.6559277705931983 0.22674655101252347 0.1783267143269142 0.1783267143269142 0.3216732856730853
1.6559277705931983 0.22875244554552093 0.15392221114051227 0.15392221114051274 0.3460777888594871
1.6559277705931983 0.37252023166994963 0.45216172039021724 0.4521617203902169 0.0478382796097836
1.6559277705931983 0.39317545000160414 0.45723380267996927 0.4572338026799672 0.0427661973200323
1.6559277705931983 0.3954215198800317 0.44669738660145036 0.4466973866014558 0.05330261339854741
1.6559277705931983 0.4270329760979845 0.4762915420829436 0.47629154208295255 0.023708457917052714
